1210.0,0.005496683398661568,0.016889998914913957,0.0013072159249521988,0.000743753441204589,0.0,0.0033649812533460806,0.0003832193637667304,0.009048757170172084,0.00865678776290631,0.008852772466539196,0.0035035307351816442,0.029045500673996177,0.0,1.0,0.0
1210.0,0.005492857399617591,0.01674657741873805,0.001225655162045889,0.0007307904182600382,0.0,0.0032445151238049714,0.0003726869072657744,0.008967495219885277,0.008479923518164435,0.008723709369024857,0.000611228033460803,0.004306731215105162,0.0,1.0,0.0
1210.0,0.005489064861376672,0.016604391371892926,0.0011448425965583174,0.0007178273948374762,0.0,0.0031250839488527722,0.0003621544507648183,0.008154875717017208,0.007404397705544933,0.00777963671128107,6.302959082217974e-05,0.001890887721797323,0.0,1.0,0.0
1210.0,0.005485293589866157,0.01646299064531549,0.001064507560707457,0.0007048643718929253,0.0,0.0030063107112810704,0.00035162199426386236,0.0074091778202676865,0.00658699808795411,0.006998087954110899,7.623331500956023e-05,0.0023632327638623326,0.0,1.0,0.0
1210.0,0.005481535826959847,0.01632208912045889,0.000984477303537285,0.0006919013484703632,0.0,0.002887955735181644,0.0003410895377629063,0.007667304015296366,0.006644359464627151,0.007155831739961759,0.0004599527758126195,0.004094235527724665,0.0,1.0,0.0
1210.0,0.005477786653919694,0.016181504909177823,0.0009046415683556405,0.0006789383255258126,0.0,0.002769866654875717,0.0003305570812619503,0.008465583173996176,0.007590822179732314,0.008028202676864245,0.00012865008891013385,0.0012353624483747608,0.0,1.0,0.0
1210.0,0.005474042939770555,0.016041122404397704,0.0008249299851816445,0.0006659753021032504,0.0,0.002651946608986616,0.00032002462476099427,0.009182600382409178,0.008188336520076481,0.008685468451242831,3.305386711281071e-05,0.0007685024015296367,0.0,1.0,0.0
1210.0,0.005470302691204589,0.0159008681166348,0.0007452976405353729,0.0006530122786806882,0.0,0.0025341340205544934,0.00030949216826003825,0.010033460803059273,0.009086998087954112,0.009560229445506692,0.0,0.0,0.0,1.0,0.0
1210.0,0.00546656464627151,0.015760695329827917,0.000665715869502868,0.0006400492557361377,0.0,0.002416389744741874,0.00029895971175908224,0.010717017208413003,0.0100717017208413,0.010394359464627152,0.0029877597543021034,0.016682422413957936,0.0,1.0,0.0
1210.0,0.00546282800669216,0.015620574349904399,0.0005861663766730401,0.0006270862323135755,0.0,0.0022986888962715107,0.0002884272552581262,0.009478967495219884,0.009067877629063097,0.009273422562141491,0.004149305698852772,0.020229974168260036,0.0,1.0,0.0
1210.0,0.005459092256214149,0.015480486300191203,0.0005066374847036329,0.0006141232093690249,0.0,0.00218101565583174,0.00027789479875717015,0.009488527724665392,0.008905353728489484,0.009196940726577438,0.0020169685855640535,0.006904682284894837,0.0,1.0,0.0
1210.0,0.005455357069789675,0.015340419182600384,0.0004271217413957935,0.0006011601859464627,0.0,0.002063359965583174,0.00026736234225621414,0.00891491395793499,0.008470363288718929,0.008692638623326959,0.004246215743785851,0.015465078116634801,0.0,1.0,0.0
1210.0,0.0054516222418738046,0.015200365372848948,0.0003476143900573614,0.000588197163001912,0.0,0.0019457154326003824,0.0002568298862332696,0.008924474187380498,0.008494263862332695,0.008709369024856596,0.003859315988049713,0.010086612992351815,0.0,1.0,0.0
1210.0,0.005447887643403442,0.015060320023900575,0.0002681123943594646,0.0005752341395793499,0.0,0.0018280779923518164,0.00024629742973231357,0.008761950286806883,0.008360420650095601,0.008561185468451244,0.0024427230592734225,0.041723776500956024,0.0,1.0,0.0
1210.0,0.005444153193116635,0.014920280047801148,0.0001886138173996176,0.0005622711166347992,0.0,0.001710445060707457,0.00023576497323135755,0.0075812619502868064,0.007079349904397706,0.0073303059273422564,0.000968662403919694,0.025564230195984704,0.0,1.0,0.0
1210.0,0.005440418828871893,0.014780243494263863,0.00010911742208413002,0.0005493080932122371,0.0,0.0015928149961759082,0.00022523251673040154,0.007127151051625239,0.006481835564053537,0.006804493307839388,0.0001052783656787763,0.0011679583709369025,0.0,1.0,0.0
1210.0,0.005436684531548757,0.014640209110898661,2.9622419216061186e-05,0.0005363450702676864,0.0,0.0014751867538240915,0.0002147000602294455,0.0076290630975143405,0.006725621414913958,0.0071773422562141495,0.0001085111916826004,0.0020966728150095602,0.0,1.0,0.0
1210.0,0.00543295026290631,0.014500176104206501,0.0,0.0005233820468451243,0.0,0.0013575596696940725,0.0002041676037284895,0.00849904397705545,0.007390057361376674,0.007944550669216061,0.0,0.0,0.0,1.0,0.0
1210.0,0.0054292160229445505,0.014360143981835563,0.0,0.0005104190239005736,0.0,0.0012399333217017207,0.00019363514722753344,0.009330783938814532,0.008403441682600382,0.008867112810707458,1.5195296845124283e-05,0.0004710541969407266,0.0,1.0,0.0
1210.0,0.005425481797323136,0.014220112413957934,0.0,0.0004974560004780114,0.0,0.0011223074421606118,0.00018310269072657743,0.009847036328871893,0.008867112810707458,0.009357074569789675,5.695502437858509e-05,0.0012545251711281072,0.0,1.0,0.0
1210.0,0.00542174758126195,0.014080081199808796,0.0,0.00048449297705544935,0.0,0.0010046818604206502,0.0001725702342256214,0.010975143403441683,0.010047801147227533,0.010511472275334607,0.00018446400478011471,0.0031292659603250473,0.0,1.0,0.0
1210.0,0.00541801336998088,0.013940050210325048,0.0,0.0004715299541108987,0.0,0.0008870564679732312,0.0001620377777246654,0.010105162523900573,0.009694072657743786,0.00989961759082218,0.0017877809660611856,0.008581710363288718,0.0,1.0,0.0
1210.0,0.005414279168260038,0.013800019369024858,0.0,0.00045856693068833655,0.0,0.0007694311955066921,0.00015150532122370936,0.009340344168260038,0.00882887189292543,0.009084608030592734,0.003513100895315487,0.01422004353250478,0.0,1.0,0.0
1210.0,0.005410544961759083,0.01365998861376673,0.0,0.00044560390774378583,0.0,0.0006518059995219885,0.00014097286472275334,0.009502868068833652,0.008977055449330784,0.009239961759082217,0.0031922578824091774,0.010391044799235182,0.0,1.0,0.0
1210.0,0.00540681076003824,0.013519957920650095,0.0,0.0004326408843212237,0.0,0.0005341808518164435,0.0001304404082217973,0.009177820267686425,0.008680688336520076,0.00892925430210325,0.0035963575956022946,0.015856071821223706,0.0,1.0,0.0
1210.0,0.0054030765583174,0.013379927260994264,0.0,0.000419677861376673,0.0,0.0004165557356596559,0.0001199079517208413,0.00875717017208413,0.008365200764818356,0.008561185468451244,0.001377536073613767,0.011390265726577437,0.0,1.0,0.0
1210.0,0.005399342356596558,0.013239896630019121,0.0,0.0004067148379541109,0.0,0.000298930638623327,0.00010937549521988528,0.008341300191204588,0.007911089866156788,0.008126195028680689,0.0005505538135755258,0.0034913266821223706,0.0,1.0,0.0
1210.0,0.005395608159655832,0.013099866008604206,0.0,0.00039375181500956024,0.0,0.00018130555449330784,9.884303871892924e-05,0.0076481835564053535,0.006959847036328872,0.007304015296367113,7.444319789674953e-05,0.001210448732791587,0.0,1.0,0.0
1215.0,0.0039250775786646205,0.003268616121258634,0.0009807874911742132,0.0002978784290099769,0.0004539719293937068,0.0006126669869531851,0.0009356625272448196,0.01555640828856485,0.011389102072141213,0.01347275518035303,0.0,0.0,0.0,1.0,0.0
1215.0,0.003871840020721412,0.0028826691588641597,0.0009638773614735227,0.0002887729739063699,0.00044746803300076745,0.000611366207981581,0.0009471967521105143,0.013614735226400613,0.012118188795088258,0.012866462010744437,0.0,0.0,0.0,1.0,0.0
1215.0,0.00382656728933231,0.002563951810437452,0.0009469672317728319,0.00027966751957022256,0.00044096413737528776,0.0006100654282425172,0.0009567121565617804,0.015326170376055256,0.013983115886415962,0.01465464313123561,0.00013089513200306984,0.0025814818311588644,0.0,1.0,0.0
1215.0,0.0037863796630851886,0.002287878511128166,0.0009300571020721412,0.0002705620644666155,0.0004344602409823484,0.0006087646485034537,0.0009649445648503452,0.015418265541059094,0.013937068303914045,0.014677666922486569,7.504853338449731e-05,0.002251455990790484,0.0,1.0,0.0
1215.0,0.003749438598618572,0.00203885452724482,0.0009131469723714505,0.00026145661013046815,0.00042795634535686876,0.0006074638695318496,0.0009723616047582502,0.016861089792785878,0.015303146584804299,0.016082118188795087,0.0,0.0,0.0,1.0,0.0
1215.0,0.0037145702847275522,0.0018069880468150423,0.0008962368426707598,0.0002523511550268611,0.0004214524489639294,0.0006061630897927858,0.000979260463545664,0.016170376055257098,0.01541059094397544,0.01579048349961627,0.0029490850376055256,0.016743754389869532,0.0,1.0,0.0
1215.0,0.003681025310053722,0.0015860046477359938,0.0008793267137375288,0.00024324570069071374,0.0004149485533384497,0.0006048623100537221,0.0009858300092095167,0.015042210283960094,0.014382194934765924,0.01471220260936301,0.006580268708365311,0.021280347252494242,0.0,1.0,0.0
1215.0,0.003648325213353799,0.0013719244382194935,0.0008624165840368382,0.0002341402455871067,0.00040844465694551036,0.0006035615310821182,0.0009921902693783575,0.015026861089792785,0.014305448963929395,0.01466615502686109,0.006239989210283961,0.0354408123637759,0.0,1.0,0.0
1215.0,0.0036161645264773602,0.001162222952417498,0.0008455064543361474,0.00022503479125095933,0.00040194076132003066,0.0006022607513430546,0.0009984175257099002,0.01468917881811205,0.014082885648503454,0.014386032233307752,0.006166811359938603,0.030214864474290098,0.0,1.0,0.0
1215.0,0.0035843482225633157,0.0009552989109746738,0.0008285963246354567,0.00021592933614735226,0.0003954368649270913,0.0006009599716039907,0.001004560255564083,0.0148119723714505,0.013837298541826555,0.014324635456638526,0.0013185866270145818,0.010421993729854183,0.0,1.0,0.0
1215.0,0.00355275178818112,0.0007501366155026861,0.000811686194934766,0.0002068238818112049,0.00038893296930161167,0.0005996591926323868,0.0010106492678434381,0.014236377590176517,0.013177283192632389,0.01370683039140445,0.00014970753338449733,0.00260975355410591,0.0,1.0,0.0
1215.0,0.0035212957283192628,0.000546091802762855,0.0007947760652340753,0.00019771842670759785,0.000382429073676132,0.0005983584128933232,0.0010167041404451267,0.012601688411358405,0.01141212586339217,0.012006907137375287,0.00021970312509593247,0.0035889893430544897,0.0,1.0,0.0
1215.0,0.0034899292908672297,0.00034275581580966996,0.0007778659355333846,0.0001886129723714505,0.0003759251772831926,0.0005970576331542594,0.0010227373169608596,0.013054489639293938,0.011673062164236378,0.012363775901765156,0.00021073848503453573,0.003919735745203377,0.0,1.0,0.0
1215.0,0.003458620071373753,0.00013986943898695316,0.0007609558058326938,0.00017950751726784344,0.000369421281657713,0.0005957568541826554,0.0010287567060629317,0.01385264773599386,0.012640061396776668,0.013246354566385265,0.00010907368994627783,0.003054063318495779,0.0,1.0,0.0
1215.0,0.0034273473829623943,0.0,0.0007440456761320031,0.0001704020629316961,0.00036291738526477357,0.0005944560744435917,0.0010347673323100538,0.015095932463545665,0.013676132003069838,0.014386032233307752,0.0,0.0,0.0,1.0,0.0
1215.0,0.003396098017651573,0.0,0.0007271355464313124,0.00016129660782808903,0.000356413489639294,0.0005931552947045281,0.001040772389869532,0.016124328472755182,0.01468917881811205,0.015406753645433615,0.0,0.0,0.0,1.0,0.0
1215.0,0.003364863542594014,0.0,0.0007102254167306217,0.00015219115349194168,0.0003499095932463546,0.0005918545157329241,0.0010467739079048348,0.0165464313123561,0.015579432079815811,0.016062931696085955,0.00043436147122026097,0.005680654749808134,0.0,1.0,0.0
1215.0,0.0033336385740598616,0.0,0.000693315287029931,0.00014308569838833462,0.0003434056976208749,0.0005905537359938603,0.0010527731772831926,0.0148119723714505,0.014290099769762088,0.014551036070606293,0.005235703127398312,0.032507927897160394,0.0,1.0,0.0
1215.0,0.0033024196753645434,0.0,0.0006764051573292402,0.00013398024405218727,0.0003369018012279355,0.0005892529562547967,0.0010587710168841137,0.015295471987720645,0.014497313891020722,0.014896392939370683,0.0019013542939370683,0.007828322356101305,0.0,1.0,0.0
1215.0,0.0032712046508058326,0.0,0.0006594950283960092,0.00012487478894858018,0.0003303979056024559,0.0005879521772831927,0.0010647679478127399,0.014528012279355334,0.013745203376822716,0.014136607828089027,0.004226371161166538,0.01978633702225633,0.0,1.0,0.0
1215.0,0.003239992101304682,0.0,0.0006425848986953184,0.00011576933461243285,0.0003238940092095165,0.0005866513975441289,0.0010707643023791249,0.01446661550268611,0.013630084420567921,0.014048349961627014,0.005356435557175748,0.017383647168073675,0.0,1.0,0.0
1215.0,0.0032087811312356096,0.0,0.0006256747689946278,0.00010666387950882579,0.0003173901135840368,0.0005853506178050652,0.00107676028933231,0.014182655410590944,0.013514965464313123,0.013848810437452034,0.0034036969194167306,0.014181273223330775,0.0,1.0,0.0
1215.0,0.003177571169608595,0.0,0.000608764639293937,9.755842517267844e-05,0.0003108862171910975,0.0005840498388334612,0.0010827560437452035,0.012824251726784345,0.01194934765924789,0.012386799693016117,0.0015887989785111282,0.019672158127398313,0.0,1.0,0.0
1215.0,0.0031463618511128164,0.0,0.0005918545095932463,8.845297006907138e-05,0.0003043823215656178,0.0005827490590943976,0.0010887516492709133,0.012217958557175747,0.011250959324635457,0.011734458940905601,9.78664589409056e-05,0.001848997194934766,0.0,1.0,0.0
1215.0,0.0031151529439754416,0.0,0.0005749443798925556,7.934751573292403e-05,0.00029787842594013815,0.0005814482793553338,0.0010947471611665387,0.012755180353031467,0.01158096699923254,0.012168073676132003,0.00010731768380660015,0.0016012643722179583,0.0,1.0,0.0
1215.0,0.003083944300076746,0.0,0.0005580342501918648,7.024206062931697e-05,0.0002913745295471988,0.0005801475003837298,0.001100742613200307,0.014036838066001533,0.012678434382194934,0.013357636224098236,0.0,0.0,0.0,1.0,0.0
1215.0,0.0030527358227168074,0.0,0.0005411241204911743,6.11366062931696e-05,0.0002848706339217191,0.0005788467206446662,0.0011067380268610899,0.014996162701458173,0.013722179585571757,0.014359171143514966,4.8416785111281656e-05,0.0015009203415195702,0.0,1.0,0.0
1215.0,0.0030215274528012284,0.0,0.0005242139907904834,5.203115118956255e-05,0.0002783667375287797,0.0005775459409056024,0.001112733415963162,0.01545663852647736,0.014090560245587106,0.014773599386032234,7.945668303914046e-05,0.0012317772379125097,0.0,1.0,0.0
1215.0,0.002990319151189562,0.0,0.0005073038610897929,4.2925696853415195e-05,0.00027186284190330005,0.0005762451619339984,0.0011187287904834997,0.016945510360706063,0.01541059094397544,0.01617805065234075,0.0,0.0,0.0,1.0,0.0
1215.0,0.0029591108933231004,0.0,0.0004903937313891022,3.382024174980813e-05,0.00026535894551036075,0.0005749443821949347,0.0011247241550268613,0.016032233307751345,0.01535686876438987,0.015694551036070606,0.002792683425940138,0.017129801458173447,0.0,1.0,0.0
1215.0,0.0029279026630851883,0.0,0.00047348360168841135,2.471478741366078e-05,0.00025885504988488106,0.0005736436024558712,0.0011307195134305447,0.014796623177283193,0.01405218726016884,0.014424405218726018,0.006467939754412894,0.026010383023791248,0.0,1.0,0.0
1215.0,0.0028966944504988487,0.0,0.00045657347198772066,1.560933231005372e-05,0.00025235115349194165,0.0005723428234842671,0.0011367148679969302,0.0154336147352264,0.014650805832693783,0.015042210283960094,0.005014519897927859,0.02820057550268611,0.0,1.0,0.0
1215.0,0.002865486249424405,0.0,0.0004396633430544897,6.50387797390637e-06,0.000245847257866462,0.0005710420437452033,0.0011427102194934765,0.014727551803530315,0.013960092095165005,0.014343821949347661,0.009361448940905603,0.05156854730621642,0.0,1.0,0.0
1215.0,0.002834278055257099,0.0,0.000422753213353799,0.0,0.00023934336147352268,0.0005697412640061397,0.0011487055702225635,0.014274750575594783,0.013591711435149655,0.013933231005372219,0.00384543723714505,0.02167290828856485,0.0,1.0,0.0
1215.0,0.002803069865694551,0.0,0.0004058430836531082,0.0,0.00023283946584804296,0.0005684404850345358,0.0011547009194167307,0.013929393706830391,0.013177283192632389,0.013553338449731389,0.0010602811742133538,0.0059839736838066,0.0,1.0,0.0
1215.0,0.0027718616799693014,0.0,0.0003889329539524175,0.0,0.00022633557022256332,0.0005671397052954719,0.001160696267843438,0.013054489639293938,0.012095165003837298,0.01257482732156562,0.00016348780429777435,0.002867262452801228,0.0,1.0,0.0
1217.0,0.004018947524017467,0.010394398012008733,0.0028011152609170305,0.0032584560720524017,0.0007896578526200873,0.0027292576419213972,0.0005767669344978166,0.025873362445414848,0.01978165938864629,0.02282751091703057,0.00013964307860262008,0.0025605535927947596,0.0,1.0,0.0
1217.0,0.003998593736899564,0.010154033638646287,0.0026862637521834058,0.0032418029737991266,0.000724028402838428,0.0027292576419213972,0.0005154391986899563,0.022641921397379913,0.020382096069869,0.021512008733624452,0.0,0.0,0.0,1.0,0.0
1217.0,0.003978239950873362,0.009954188397379915,0.002591514615720524,0.0032251498755458516,0.0006698860305676856,0.0027292576419213972,0.0004651246517467249,0.024847161572052405,0.02299126637554585,0.023919213973799126,0.0,0.0,0.0,1.0,0.0
1217.0,0.003957886163755459,0.009780025347161572,0.0025095408973799123,0.0032084967783842793,0.0006230439006550218,0.0027292576419213972,0.00042197552947598253,0.024716157205240175,0.022903930131004367,0.02381004366812227,9.347675000000001e-05,0.0028043024923580786,0.0,1.0,0.0
1217.0,0.003937532377729258,0.009622140409388647,0.0024356861866812224,0.0031918436801310047,0.0005808412041484716,0.0027292576419213972,0.0003834883919213974,0.026506550218340613,0.024639737991266376,0.025573144104803495,0.00018843133515283842,0.004654155548034934,0.0,1.0,0.0
1217.0,0.0039171785906113536,0.009474573006550219,0.00236699125,0.0031751905818777296,0.0005415869519650654,0.0027292576419213972,0.00034803444541484714,0.025687772925764192,0.024617903930131003,0.025152838427947598,0.0035718300633187775,0.029507616200873363,0.0,1.0,0.0
1217.0,0.003896824804585153,0.009333545155021834,0.002301575442139738,0.003158537483624454,0.0005042064879912663,0.0027292576419213972,0.0003145539596069869,0.024781659388646286,0.0237882096069869,0.024284934497816595,0.009247403478165939,0.02552767507641921,0.0,1.0,0.0
1217.0,0.0038764710185589524,0.009196662257641921,0.0022382435796943234,0.0031418843853711787,0.0004680168504366812,0.0027292576419213972,0.00028235745196506553,0.02423580786026201,0.023209606986899566,0.023722707423580788,0.009885842068777292,0.05089094753275109,0.0,1.0,0.0
1217.0,0.003856117231441048,0.00906240655349345,0.0021762361015283845,0.0031252312871179037,0.0004325840043668122,0.0027292576419213972,0.00025099632860262007,0.02343886462882096,0.02247816593886463,0.022958515283842795,0.010902110648471615,0.06383910033842795,0.0,1.0,0.0
1217.0,0.0038357634454148476,0.008929816038209607,0.0021150702936681225,0.003108578188864629,0.0003976321124454148,0.0027292576419213972,0.00022017872598253276,0.024028384279475984,0.022729257641921397,0.02337882096069869,0.002944734973799127,0.017130092762008733,0.0,1.0,0.0
1217.0,0.003815409658296943,0.008798280969432314,0.00205443938209607,0.0030919250917030563,0.00036298587554585155,0.0027292576419213972,0.00018971474890829696,0.023526200873362445,0.021986899563318778,0.02275655021834061,0.0002300913591703057,0.003502442587336245,0.0,1.0,0.0
1217.0,0.003795055872270742,0.00866741487117904,0.0019941484072052403,0.0030752719934497817,0.0003285338886462882,0.0027292576419213972,0.00015948084825327511,0.022019650655021837,0.01997816593886463,0.02099890829694323,0.00030994034934497816,0.0026820179672489087,0.0,1.0,0.0
1217.0,0.0037747020851528383,0.008536972786026201,0.001934073467248908,0.0030586188951965067,0.0002942053493449781,0.0027292576419213972,0.00012939664082969431,0.02246724890829694,0.020218340611353712,0.02134279475982533,0.0003067623700873363,0.003803853384279476,0.0,1.0,0.0
1217.0,0.0037543482991266373,0.008406799453056769,0.001874135822052402,0.0030419657969432317,0.0002599552652838428,0.0027292576419213972,9.940982751091703e-05,0.02343886462882096,0.021539301310043668,0.022489082969432316,0.0001328061386462882,0.0015551317729257642,0.0,1.0,0.0
1217.0,0.003733994512008734,0.008276796462882097,0.0018142854290393014,0.003025312698689956,0.00022575503930131005,0.0027292576419213972,6.948637991266375e-05,0.024585152838427948,0.022565502183406114,0.02357532751091703,0.0,0.0,0.0,1.0,0.0
1217.0,0.0037136407259825326,0.008146901441048035,0.0017544904879912661,0.0030086596004366807,0.0001915865,0.0027292576419213972,3.960416048034935e-05,0.025589519650655024,0.023744541484716157,0.02466703056768559,0.0,0.0,0.0,1.0,0.0
1217.0,0.0036932869399563316,0.008017074852620088,0.0016947307871179038,0.0029920065021834066,0.00015743809716157203,0.0027292576419213972,9.748765283842795e-06,0.026615720524017467,0.025240174672489082,0.025927947598253277,0.0006973397434497816,0.009770384001091703,0.0,1.0,0.0
1217.0,0.0036729331528384283,0.007887291638646288,0.001634993481441048,0.002975353405021834,0.00012330249235807862,0.0027292576419213972,0.0,0.024344978165938867,0.023482532751091703,0.023913755458515287,0.006038866050218341,0.06221269415938864,0.0,1.0,0.0
1217.0,0.003652579366812227,0.007757535917030569,0.0015752704082969433,0.002958700306768559,8.917502074235808e-05,0.0027292576419213972,0.0,0.025131004366812225,0.023951965065502186,0.024541484716157205,0.0031309988777292576,0.012531441888646288,0.0,1.0,0.0
1217.0,0.0036322255796943236,0.00762779762117904,0.0015155563810043667,0.0029420472085152838,5.50527172489083e-05,0.0027292576419213972,0.0,0.0236353711790393,0.022314410480349347,0.022974890829694325,0.005626534270742357,0.02405024615720524,0.0,1.0,0.0
1217.0,0.0036118717936681225,0.007498070368995633,0.0014558481015283843,0.0029253941102620087,2.0933699781659388e-05,0.0027292576419213972,0.0,0.023504366812227076,0.02215065502183406,0.02282751091703057,0.009211784931222707,0.033129098635371175,0.0,1.0,0.0
1217.0,0.003591518006550218,0.00736835011790393,0.0013961434759825328,0.0029087410120087337,0.0,0.0027292576419213972,0.0,0.023056768558951966,0.02177947598253275,0.022418122270742358,0.006037160609170305,0.04248865203056768,0.0,1.0,0.0
1217.0,0.003571164220524018,0.007238634304585153,0.00133644117139738,0.0028920879137554587,0.0,0.0027292576419213972,0.0,0.02179039301310044,0.02032751091703057,0.021058951965065503,0.0024899207172489083,0.03447582420305677,0.0,1.0,0.0
1217.0,0.0035508104344978164,0.00710892130349345,0.00127674034279476,0.002875434815502183,0.0,0.0027292576419213972,0.0,0.021441048034934497,0.019792576419213972,0.020616812227074236,0.00014963207423580787,0.0016902096932314412,0.0,1.0,0.0
1217.0,0.0035304566473799127,0.006979210084061136,0.0012170404519650654,0.0028587817183406117,0.0,0.0027292576419213972,0.0,0.0223471615720524,0.02029475982532751,0.021320960698689956,0.00023553185917030568,0.003195421403930131,0.0,1.0,0.0
1217.0,0.003510102861353712,0.006849499995633188,0.0011573411561135371,0.0028421286200873363,0.0,0.0027292576419213972,0.0,0.02346069868995633,0.021320960698689956,0.022390829694323145,0.0,0.0,0.0,1.0,0.0
1217.0,0.003489749074235808,0.0067197906222707425,0.0010976422401746725,0.0028254755218340612,0.0,0.0027292576419213972,0.0,0.024705240174672488,0.022860262008733624,0.023782751091703056,6.9430288209607e-05,0.0021523389497816597,0.0,1.0,0.0
1217.0,0.003469395288209607,0.006590081703056768,0.0010379435644104803,0.0028088224235807858,0.0,0.0027292576419213972,0.0,0.024912663755458517,0.023111353711790395,0.024012008733624454,0.00011584774344978167,0.0019856561222707423,0.0,1.0,0.0
1217.0,0.0034490415010917028,0.0064603730720524015,0.0009782450414847163,0.002792169325327511,0.0,0.0027292576419213972,0.0,0.026342794759825327,0.024312227074235807,0.025327510917030567,0.0,0.0,0.0,1.0,0.0
1217.0,0.003428687715065502,0.0063306646222707425,0.0009185466157205238,0.0027755162270742357,0.0,0.0027292576419213972,0.0,0.026364628820960696,0.025262008733624455,0.025813318777292576,0.0030772292980349343,0.026363118766375544,0.0,1.0,0.0
1217.0,0.003408333929039301,0.00620095628930131,0.0008588482521834062,0.0027588631288209607,0.0,0.0027292576419213972,0.0,0.024781659388646286,0.023602620087336247,0.024192139737991267,0.008978665756550217,0.035735313548034935,0.0,1.0,0.0
1217.0,0.0033879801419213974,0.006071248029475983,0.0007991499279475983,0.0027422100316593884,0.0,0.0027292576419213972,0.0,0.025065502183406113,0.02388646288209607,0.024475982532751094,0.006962275502183406,0.03619141141921397,0.0,1.0,0.0
1217.0,0.0033676263558951964,0.005941539815502183,0.0007394516277292576,0.0027255569334061138,0.0,0.0027292576419213972,0.0,0.023711790393013098,0.02253275109170306,0.023122270742358078,0.015797876430131006,0.09858597834061135,0.0,1.0,0.0
1217.0,0.0033472725687772923,0.005811831631004367,0.0006797533438864628,0.0027089038351528387,0.0,0.0027292576419213972,0.0,0.023133187772925765,0.022008733624454147,0.022570960698689958,0.005616336968340611,0.04711562993449782,0.0,1.0,0.0
1217.0,0.0033269187827510917,0.005682123465065502,0.0006200550709606987,0.0026922507368995633,0.0,0.0027292576419213972,0.0,0.023296943231441047,0.02199781659388646,0.022647379912663756,0.0013336978580786025,0.00804678113209607,0.0,1.0,0.0
1217.0,0.003306564995633188,0.005552415311135371,0.0005603568034934499,0.002675597638646288,0.0,0.0027292576419213972,0.0,0.02254366812227074,0.020818777292576418,0.02168122270742358,0.00018940083296943233,0.002102534453056769,0.0,1.0,0.0
1219.0,0.023943938696428572,0.013447430833928572,0.016047572935714287,0.011734261496428571,0.0,0.012102159226785715,0.004538726041071429,0.04744642857142857,0.03482142857142857,0.04113392857142857,0.0,0.0,0.0,1.0,0.0
1219.0,0.023816419214285713,0.012087696014285713,0.01616793877857143,0.011504237278571429,0.0,0.011651700858928573,0.004453942744642858,0.04158928571428571,0.03617857142857143,0.03888392857142857,8.311232142857144e-05,0.0023271449982142857,0.0,1.0,0.0
1219.0,0.023711912035714287,0.010963698310714285,0.016266236789285717,0.011274213060714286,0.0,0.01128137924107143,0.0043817475625,0.047035714285714285,0.04273214285714286,0.044883928571428575,0.0003635304857142857,0.007104881321428572,0.0,1.0,0.0
1219.0,0.023622244982142857,0.009989326676785712,0.016350357510714286,0.011044188842857143,0.0,0.010962043758928572,0.004317742487500001,0.048803571428571425,0.04433928571428571,0.04657142857142857,0.0,0.0,0.0,1.0,0.0
1219.0,0.023542147982142856,0.009109925073214287,0.016425370153571428,0.010814164625,0.0,0.010675147646428572,0.0042590660803571425,0.05369642857142857,0.04960714285714286,0.05165178571428571,0.00041663584285714286,0.010277717453571429,0.0,1.0,0.0
1219.0,0.023468222517857143,0.008290802449999999,0.01649453139107143,0.010584140407142856,0.0,0.010408890730357142,0.0042038566214285715,0.052071428571428574,0.04889285714285714,0.05048214285714286,0.005443210985714286,0.041868465285714286,0.0,1.0,0.0
1219.0,0.023398276946428574,0.007509939846428571,0.01655993344107143,0.010354116189285714,0.0,0.010155765278571429,0.004150902835714286,0.047428571428571424,0.044250000000000005,0.045839285714285714,0.008147805214285715,0.02801701,0.0,1.0,0.0
1219.0,0.023330897892857142,0.006753361483928572,0.016622920435714283,0.010124091971428571,0.0,0.009910994576785712,0.004099416644642857,0.04692857142857143,0.04375,0.045339285714285714,0.009159704342857143,0.05189654485714286,0.0,1.0,0.0
1219.0,0.023265173964285717,0.006012196710714286,0.01668435589642857,0.009894067753571429,0.0,0.009671539492857142,0.0040488853,0.04519642857142857,0.04196428571428571,0.04358035714285714,0.008680206366071428,0.05418492385714285,0.0,1.0,0.0
1219.0,0.023200517375,0.005280815185714285,0.016744794589285714,0.009664043535714286,0.0,0.009435466412500001,0.0039989752,0.04567857142857142,0.04214285714285715,0.04391071428571428,0.0020733939339285714,0.028342296392857142,0.0,1.0,0.0
1219.0,0.023136549089285714,0.004555643244642857,0.016804592916071427,0.009434019317857143,0.0,0.009201545096428572,0.0039494692982142855,0.04228571428571429,0.039589285714285716,0.0409375,0.00019572715,0.005871814489285714,0.0,1.0,0.0
1219.0,0.02307302467857143,0.003834412625,0.01686397984642857,0.009203995100000001,0.0,0.008968992817857143,0.0039002263750000004,0.03703571428571428,0.03398214285714286,0.03550892857142857,0.0,0.0,0.0,1.0,0.0
1219.0,0.02300978651785714,0.0031156836214285715,0.016923102476785717,0.008973970882142857,0.0,0.00873731157142857,0.003851154551785714,0.038,0.034071428571428565,0.03603571428571428,0.0013394608482142857,0.013124313524999999,0.0,1.0,0.0
